timestamp,value
2015-03-04 03:00:00,251.01668249973036
2015-03-04 03:30:00,253.5282255739196
2015-03-04 04:00:00,255.1372814573332
2015-03-04 04:30:00,259.9770245978964
2015-03-04 05:00:00,270.0534120481196
2015-03-04 05:30:00,279.81144701539165
2015-03-04 06:00:00,282.5681588172188
2015-03-04 06:30:00,276.2084022434345
2015-03-04 07:00:00,260.0641685933448
2015-03-04 07:30:00,247.20897244580883
2015-03-04 08:00:00,244.33036132764423
2015-03-04 08:30:00,247.51785529365475
2015-03-04 09:00:00,253.37555977343254
2015-03-04 09:30:00,256.0699438439088
2015-03-04 10:00:00,255.18994563637042
2015-03-04 10:30:00,257.47524362064956
2015-03-04 11:00:00,268.6031257690612
2015-03-04 11:30:00,279.8458017139722
2015-03-04 12:00:00,282.7668068122601
2015-03-04 12:30:00,275.5319280584754
2015-03-04 13:00:00,256.7462043922483
2015-03-04 13:30:00,244.2876343934319
2015-03-04 14:00:00,242.58807730030904
2015-03-04 14:30:00,247.81740922927995
2015-03-04 15:00:00,255.22352096816974
2015-03-04 15:30:00,255.84512972644717
2015-03-04 16:00:00,253.13441224922596
2015-03-04 16:30:00,255.01200856313395
2015-03-04 17:00:00,267.2615428679226
2015-03-04 17:30:00,280.41796050263747
2015-03-04 18:00:00,282.9880340915411
2015-03-04 18:30:00,274.02393886967366
2015-03-04 19:00:00,253.93275918922708
2015-03-04 19:30:00,243.7082133283825
2015-03-04 20:00:00,244.16471255405804
2015-03-04 20:30:00,249.43722323419854
2015-03-04 21:00:00,254.23501379753276
2015-03-04 21:30:00,253.4070191650748
2015-03-04 22:00:00,250.78941932699948
2015-03-04 22:30:00,255.7538364148974
2015-03-04 23:00:00,270.1330487067153
2015-03-04 23:30:00,281.4480592807392
2015-03-05 00:00:00,281.5370856323911
2015-03-05 00:30:00,271.1300080966653
2015-03-05 01:00:00,252.83114058914254
2015-03-05 01:30:00,244.87309525530813
2015-03-05 02:00:00,244.78618027985777
2015-03-05 02:30:00,248.4865698761145
2015-03-05 03:00:00,251.97179068384773
2015-03-05 03:30:00,251.89355870292755
2015-03-05 04:00:00,252.52737328558285
2015-03-05 04:30:00,259.35673496122513
2015-03-05 05:00:00,272.367063199694
2015-03-05 05:30:00,280.85678897758896
2015-03-05 06:00:00,281.61163545182086
2015-03-05 06:30:00,273.57485139276815
2015-03-05 07:00:00,257.8552145647287
2015-03-05 07:30:00,247.69206043362794
2015-03-05 08:00:00,245.8221785232941
2015-03-05 08:30:00,248.51566478799248
2015-03-05 09:00:00,252.5927709576501
2015-03-05 09:30:00,254.08329071981512
2015-03-05 10:00:00,254.6269742922085
2015-03-05 10:30:00,259.55227443658464
2015-03-05 11:00:00,269.63416367610034
2015-03-05 11:30:00,279.10586428694194
2015-03-05 12:00:00,281.2720056107373
2015-03-05 12:30:00,274.0464274442775
2015-03-05 13:00:00,257.3048326026091
2015-03-05 13:30:00,246.02434991110647
2015-03-05 14:00:00,243.55783116675042
2015-03-05 14:30:00,246.75722427713742
2015-03-05 15:00:00,253.1436464200158
2015-03-05 15:30:00,255.5356593171497
2015-03-05 16:00:00,254.26524808972488
2015-03-05 16:30:00,255.68790312946322
2015-03-05 17:00:00,265.20983045637
2015-03-05 17:30:00,277.91850400399517
2015-03-05 18:00:00,281.7108385888924
2015-03-05 18:30:00,274.59787163383965
2015-03-05 19:00:00,255.89401821007746
2015-03-05 19:30:00,243.8438191694761
2015-03-05 20:00:00,242.6352851506139
2015-03-05 20:30:00,247.22161926181616
2015-03-05 21:00:00,253.38297888987023
2015-03-05 21:30:00,253.60578113984266
2015-03-05 22:00:00,251.27916116113704
2015-03-05 22:30:00,254.1273355189581
2015-03-05 23:00:00,266.54732519739343
2015-03-05 23:30:00,279.7826258917754
2015-03-06 00:00:00,282.45632185249974
2015-03-06 00:30:00,272.91513791123316
2015-03-06 01:00:00,253.32563748810048
2015-03-06 01:30:00,243.32813641880173
2015-03-06 02:00:00,243.29518247529626
2015-03-06 02:30:00,248.45326530056775
2015-03-06 03:00:00,252.31552856926834
2015-03-06 03:30:00,250.39058627283396
2015-03-06 04:00:00,248.21895864007357
2015-03-06 04:30:00,253.3224495424855
2015-03-06 05:00:00,267.99440132433216
2015-03-06 05:30:00,280.0291860617815
2015-03-06 06:00:00,280.821032786289
2015-03-06 06:30:00,269.9975507123181
2015-03-06 07:00:00,252.22613577796412
2015-03-06 07:30:00,244.24408848364604
2015-03-06 08:00:00,243.76557005901944
2015-03-06 08:30:00,247.1737703549596
2015-03-06 09:00:00,249.80061891113593
2015-03-06 09:30:00,250.08942648323188
2015-03-06 10:00:00,250.0860481347863
2015-03-06 10:30:00,255.6323878918658
2015-03-06 11:00:00,268.87035545755816
2015-03-06 11:30:00,278.4653808036758
2015-03-06 12:00:00,279.66494469703537
2015-03-06 12:30:00,270.2886401793335
2015-03-06 13:00:00,255.37417541231886
2015-03-06 13:30:00,245.8838573300294
2015-03-06 14:00:00,244.29630157570227
2015-03-06 14:30:00,246.83516333276162
2015-03-06 15:00:00,250.6705327207031
2015-03-06 15:30:00,252.60032410087513
2015-03-06 16:00:00,253.44381968658186
2015-03-06 16:30:00,258.573358143316
2015-03-06 17:00:00,267.68587179477856
2015-03-06 17:30:00,277.15363764983374
2015-03-06 18:00:00,279.6818640094358
2015-03-06 18:30:00,272.6798897411223
2015-03-06 19:00:00,256.83268244424124
2015-03-06 19:30:00,245.38122643640747
2015-03-06 20:00:00,243.07884934389364
2015-03-06 20:30:00,246.12036569406308
2015-03-06 21:00:00,252.9078184899218
2015-03-06 21:30:00,255.96606836627717
2015-03-06 22:00:00,256.23316944140146
2015-03-06 22:30:00,257.6658235145721
2015-03-06 23:00:00,269.0152136063854
2015-03-06 23:30:00,280.3282120221385
2015-03-07 00:00:00,283.25640534935184
2015-03-07 00:30:00,276.80465631809227
2015-03-07 01:00:00,258.0486856331483
2015-03-07 01:30:00,245.09358208564618
2015-03-07 02:00:00,243.2959175543254
2015-03-07 02:30:00,248.33312298805564
2015-03-07 03:00:00,254.54306903604748
2015-03-07 03:30:00,255.13559199516516
2015-03-07 04:00:00,251.59077593478403
2015-03-07 04:30:00,254.2168485916419
2015-03-07 05:00:00,266.95848752226766
2015-03-07 05:30:00,280.5025379867257
2015-03-07 06:00:00,282.76228867585553
2015-03-07 06:30:00,273.1199712560646
2015-03-07 07:00:00,252.54493206685353
2015-03-07 07:30:00,243.17678582741445
2015-03-07 08:00:00,244.3441433406573
2015-03-07 08:30:00,249.45848552270826
2015-03-07 09:00:00,254.01577062996105
2015-03-07 09:30:00,253.4307386022993
2015-03-07 10:00:00,251.53690108417618
2015-03-07 10:30:00,257.1446859921378
2015-03-07 11:00:00,271.66473819372715
2015-03-07 11:30:00,282.3246457956038
2015-03-07 12:00:00,283.10674337936376
2015-03-07 12:30:00,273.13119190508564
2015-03-07 13:00:00,255.16926068512336
2015-03-07 13:30:00,245.69838478074968
2015-03-07 14:00:00,245.78567932151336
2015-03-07 14:30:00,248.80534712409673
2015-03-07 15:00:00,250.9851766154659
2015-03-07 15:30:00,250.58770516745838
2015-03-07 16:00:00,250.81699815649483
2015-03-07 16:30:00,257.7972359417536
2015-03-07 17:00:00,270.1052057512048
2015-03-07 17:30:00,279.7197069091535
2015-03-07 18:00:00,279.7975973454871
2015-03-07 18:30:00,272.10101977226486
2015-03-07 19:00:00,254.8332321804412
2015-03-07 19:30:00,246.037096737943
2015-03-07 20:00:00,244.25054341001163
2015-03-07 20:30:00,246.20034834402307
2015-03-07 21:00:00,249.66914903355934
2015-03-07 21:30:00,251.904139122838
2015-03-07 22:00:00,252.78998137865779
2015-03-07 22:30:00,256.74058616111563
2015-03-07 23:00:00,267.1034002043773
2015-03-07 23:30:00,277.16367125666824
2015-03-08 00:00:00,280.11160996728995
2015-03-08 00:30:00,273.5527854237574
2015-03-08 01:00:00,256.67973490353916
2015-03-08 01:30:00,244.83068056797714
2015-03-08 02:00:00,242.62428263941547
2015-03-08 02:30:00,245.72013716922862
2015-03-08 03:00:00,251.5470638480296
2015-03-08 03:30:00,253.5666046102509
2015-03-08 04:00:00,252.70461028948162
2015-03-08 04:30:00,254.41906267407475
2015-03-08 05:00:00,265.02325075382913
2015-03-08 05:30:00,277.6622597986303
2015-03-08 06:00:00,281.33812846477343
2015-03-08 06:30:00,273.2550568659549
2015-03-08 07:00:00,254.6748209583032
2015-03-08 07:30:00,243.05248510998356
2015-03-08 08:00:00,241.81548175030758
2015-03-08 08:30:00,246.27998872440264
2015-03-08 09:00:00,252.71068046838062
2015-03-08 09:30:00,252.981604907043
2015-03-08 10:00:00,250.02846580930017
2015-03-08 10:30:00,251.76699037387334
2015-03-08 11:00:00,264.9551825690844
2015-03-08 11:30:00,278.58532786659146
2015-03-08 12:00:00,281.25661795495836
2015-03-08 12:30:00,270.41419190514233
2015-03-08 13:00:00,250.51768368393866
2015-03-08 13:30:00,242.19651286783443
2015-03-08 14:00:00,242.51389215153924
2015-03-08 14:30:00,247.047348647841
2015-03-08 15:00:00,251.48819624391533
2015-03-08 15:30:00,250.59620076001787
2015-03-08 16:00:00,248.128763390978
2015-03-08 16:30:00,252.42963633939385
2015-03-08 17:00:00,267.01451984711196
2015-03-08 17:30:00,279.56952447486515
2015-03-08 18:00:00,280.06269121539884
2015-03-08 18:30:00,268.5259392978331
2015-03-08 19:00:00,251.44745365071574
2015-03-08 19:30:00,243.54438321575518
2015-03-08 20:00:00,243.59471912644807
2015-03-08 20:30:00,246.75542987865967
2015-03-08 21:00:00,250.08657760677244
2015-03-08 21:30:00,249.92612810436708
2015-03-08 22:00:00,250.70631800403476
2015-03-08 22:30:00,256.20755361633184
2015-03-08 23:00:00,268.6675881338168
2015-03-08 23:30:00,277.9555579099599
2015-03-09 00:00:00,278.31643209036366
2015-03-09 00:30:00,268.2717125097897
2015-03-09 01:00:00,252.69015153362471
2015-03-09 01:30:00,243.91553034278823
2015-03-09 02:00:00,242.5465463082302
2015-03-09 02:30:00,244.58717637392797
2015-03-09 03:00:00,248.0840322082481
2015-03-09 03:30:00,250.17168006730208
2015-03-09 04:00:00,251.45397593694992
2015-03-09 04:30:00,256.137189448578
2015-03-09 05:00:00,266.2852098209475
2015-03-09 05:30:00,276.8168067003704
2015-03-09 06:00:00,279.36643895321055
2015-03-09 06:30:00,271.85192984253166
2015-03-09 07:00:00,254.58927762894197
2015-03-09 07:30:00,243.8414148593183
2015-03-09 08:00:00,241.89712579574856
2015-03-09 08:30:00,245.34282935154212
2015-03-09 09:00:00,250.71822556863947
2015-03-09 09:30:00,253.8774348417729
2015-03-09 10:00:00,252.2065366183997
2015-03-09 10:30:00,254.25693515656997
2015-03-09 11:00:00,265.8002026662273
2015-03-09 11:30:00,277.97419168087356
2015-03-09 12:00:00,281.3629909000552
2015-03-09 12:30:00,273.551436755225
2015-03-09 13:00:00,255.51337509381798
2015-03-09 13:30:00,244.08024259526783
2015-03-09 14:00:00,242.65359006153318
2015-03-09 14:30:00,247.34412751581462
2015-03-09 15:00:00,252.7061815636719
2015-03-09 15:30:00,253.15029382582318
2015-03-09 16:00:00,251.0701480846026
2015-03-09 16:30:00,252.6019677688404
2015-03-09 17:00:00,265.9300245971547
2015-03-09 17:30:00,279.6754339847495
2015-03-09 18:00:00,282.77308894748785
2015-03-09 18:30:00,273.47177993626894
2015-03-09 19:00:00,253.60603453145967
2015-03-09 19:30:00,244.05396265663146
2015-03-09 20:00:00,244.1978640813742
2015-03-09 20:30:00,250.08892785457246
2015-03-09 21:00:00,254.83200150958208
2015-03-09 21:30:00,253.340720102638
2015-03-09 22:00:00,250.8775578433604
2015-03-09 22:30:00,255.7910819333081
2015-03-09 23:00:00,270.1982833744553
2015-03-09 23:30:00,281.16881344046055
2015-03-10 00:00:00,281.33997678649206
2015-03-10 00:30:00,270.22214229196965
2015-03-10 01:00:00,252.3267491434229
2015-03-10 01:30:00,244.54969211017075
2015-03-10 02:00:00,244.20456331233228
2015-03-10 02:30:00,247.7509952688082
2015-03-10 03:00:00,250.70663782056434
2015-03-10 03:30:00,250.78570286566088
2015-03-10 04:00:00,251.69103573850865
2015-03-10 04:30:00,257.9606880840855
2015-03-10 05:00:00,270.66946582605533
2015-03-10 05:30:00,279.57850649295983
2015-03-10 06:00:00,280.4496217183621
2015-03-10 06:30:00,271.6416507702881
2015-03-10 07:00:00,255.75725498486761
2015-03-10 07:30:00,245.83354555511912
2015-03-10 08:00:00,244.51220579562158
2015-03-10 08:30:00,246.99525338249543
2015-03-10 09:00:00,250.1824901105101
2015-03-10 09:30:00,252.03577746459922
2015-03-10 10:00:00,252.48826996139837
2015-03-10 10:30:00,257.1463651805921
2015-03-10 11:00:00,268.1417919923937
2015-03-10 11:30:00,278.17915286552443
2015-03-10 12:00:00,280.596128564411
2015-03-10 12:30:00,273.4838151382528
2015-03-10 13:00:00,256.6320210703796
2015-03-10 13:30:00,245.7503142605409
2015-03-10 14:00:00,243.64083606964894
2015-03-10 14:30:00,246.71414687663753
2015-03-10 15:00:00,252.29841580492086
2015-03-10 15:30:00,255.05886462796175
2015-03-10 16:00:00,254.13156587375914
2015-03-10 16:30:00,256.3652493866179
2015-03-10 17:00:00,267.12403930333033
2015-03-10 17:30:00,278.6650100480122
2015-03-10 18:00:00,281.97120572537733
2015-03-10 18:30:00,275.3747134533222
2015-03-10 19:00:00,256.51490863535855
2015-03-10 19:30:00,244.23359829831466
2015-03-10 20:00:00,242.9279121752148
2015-03-10 20:30:00,248.18776457770386
2015-03-10 21:00:00,255.12897418286596
2015-03-10 21:30:00,255.31364295828018
2015-03-10 22:00:00,251.82139431593288
2015-03-10 22:30:00,254.72548084558048
2015-03-10 23:00:00,267.0535280749329
2015-03-10 23:30:00,280.93001181715124
2015-03-11 00:00:00,282.99738899160036
2015-03-11 00:30:00,273.8270690029228
2015-03-11 01:00:00,254.38896924632118
2015-03-11 01:30:00,244.5669759357339
2015-03-11 02:00:00,244.593268628326
2015-03-11 02:30:00,249.25695683121901
2015-03-11 03:00:00,254.0236390106513
2015-03-11 03:30:00,251.76106866794643
2015-03-11 04:00:00,249.55054544692698
2015-03-11 04:30:00,254.69532854207955
2015-03-11 05:00:00,269.5306077541996
2015-03-11 05:30:00,280.8997659505294
2015-03-11 06:00:00,281.890582325298
2015-03-11 06:30:00,272.101402509108
2015-03-11 07:00:00,253.88950796391552
2015-03-11 07:30:00,245.08221146585683
2015-03-11 08:00:00,245.37837051664195
2015-03-11 08:30:00,249.62417211362256
2015-03-11 09:00:00,253.37110057881404
2015-03-11 09:30:00,253.11391797326215
2015-03-11 10:00:00,253.415082963674
2015-03-11 10:30:00,260.18401498402034
2015-03-11 11:00:00,273.0586313836009
2015-03-11 11:30:00,282.0499411079027
2015-03-11 12:00:00,282.7817190263483
2015-03-11 12:30:00,274.89603769446495
2015-03-11 13:00:00,258.87997372992544
2015-03-11 13:30:00,247.9117670947645
2015-03-11 14:00:00,246.05077262396233
2015-03-11 14:30:00,248.65604372032416
2015-03-11 15:00:00,252.17847938820063
2015-03-11 15:30:00,254.44157038872865
2015-03-11 16:00:00,256.1495253753739
2015-03-11 16:30:00,259.8772598151204
2015-03-11 17:00:00,270.58555056428213
2015-03-11 17:30:00,279.8110923975632
2015-03-11 18:00:00,281.70241798851544
2015-03-11 18:30:00,275.05388321109314
2015-03-11 19:00:00,258.49602028348517
2015-03-11 19:30:00,247.02086032119817
2015-03-11 20:00:00,244.4393855680408
2015-03-11 20:30:00,248.7006274112985
2015-03-11 21:00:00,254.91268638075843
2015-03-11 21:30:00,258.1203498320788
2015-03-11 22:00:00,257.40293271755905
2015-03-11 22:30:00,259.2402070247887
2015-03-11 23:00:00,269.3182097363448
2015-03-11 23:30:00,280.7269897541778
2015-03-12 00:00:00,283.35825314802145
2015-03-12 00:30:00,276.88224920523487
2015-03-12 01:00:00,257.40319199736524
2015-03-12 01:30:00,244.81710902227672
2015-03-12 02:00:00,243.57094197441208
2015-03-12 02:30:00,249.12296362471736
2015-03-12 03:00:00,256.3270331324758
2015-03-12 03:30:00,256.7234357304472
2015-03-12 04:00:00,253.35893819555102
2015-03-12 04:30:00,255.50237552735106
2015-03-12 05:00:00,268.185351240785
2015-03-12 05:30:00,280.79225622013735
2015-03-12 06:00:00,283.0731843766483
2015-03-12 06:30:00,274.3218617668491
2015-03-12 07:00:00,254.0342224612752
2015-03-12 07:30:00,243.49607015737132
2015-03-12 08:00:00,243.73066351221257
2015-03-12 08:30:00,248.88439179207091
2015-03-12 09:00:00,252.87732801937008
2015-03-12 09:30:00,251.25008033846765
2015-03-12 10:00:00,249.16889370355347
2015-03-12 10:30:00,253.7470291622243
2015-03-12 11:00:00,268.2440544274065
2015-03-12 11:30:00,280.7020777425977
2015-03-12 12:00:00,281.202485462857
2015-03-12 12:30:00,271.584949458713
2015-03-12 13:00:00,253.68055372794208
2015-03-12 13:30:00,244.96878170514987
2015-03-12 14:00:00,244.21477927509878
2015-03-12 14:30:00,247.88184345041188
2015-03-12 15:00:00,251.1853085870826
2015-03-12 15:30:00,250.40049324657582
2015-03-12 16:00:00,249.96441243038075
2015-03-12 16:30:00,255.24329503902848
2015-03-12 17:00:00,268.1300155865216
2015-03-12 17:30:00,278.11012804235713
2015-03-12 18:00:00,279.5867168149564
2015-03-12 18:30:00,270.4222033530153
2015-03-12 19:00:00,254.95674131179834
2015-03-12 19:30:00,245.24256528340086
2015-03-12 20:00:00,243.64659991590668
2015-03-12 20:30:00,246.53081919798444
2015-03-12 21:00:00,250.20503436772032
2015-03-12 21:30:00,252.34109279855915
2015-03-12 22:00:00,252.73905207616977
2015-03-12 22:30:00,256.6880774071124
2015-03-12 23:00:00,266.72085670395967
2015-03-12 23:30:00,276.4386812020553
2015-03-13 00:00:00,279.0330687269656
2015-03-13 00:30:00,272.6392108553958
2015-03-13 01:00:00,255.93567969537207
2015-03-13 01:30:00,244.74796486448648
2015-03-13 02:00:00,242.9774660972167
2015-03-13 02:30:00,246.26945521601147
2015-03-13 03:00:00,252.12459092901025
2015-03-13 03:30:00,254.48048787351297
2015-03-13 04:00:00,254.09763785338663
2015-03-13 04:30:00,256.75911017761086
2015-03-13 05:00:00,268.29756151260125
2015-03-13 05:30:00,280.62482813010007
2015-03-13 06:00:00,283.30269180729
2015-03-13 06:30:00,277.13841128800743
2015-03-13 07:00:00,259.4967393664784
2015-03-13 07:30:00,246.1677325000501
2015-03-13 08:00:00,244.66015621893243
2015-03-13 08:30:00,249.85499356347066
2015-03-13 09:00:00,257.5979001664746
2015-03-13 09:30:00,257.53514284881646
2015-03-13 10:00:00,254.43665759976258
2015-03-13 10:30:00,256.86502343195554
2015-03-13 11:00:00,270.1015509615157
2015-03-13 11:30:00,281.96588672708896
2015-03-13 12:00:00,284.04628693805563
2015-03-13 12:30:00,276.243831391391
2015-03-13 13:00:00,256.3932469454293
2015-03-13 13:30:00,245.63072579762775
2015-03-13 14:00:00,245.3885590268452
2015-03-13 14:30:00,252.1079154019799
2015-03-13 15:00:00,257.54928633813944
2015-03-13 15:30:00,256.6296252662818
2015-03-13 16:00:00,254.5227327279822
2015-03-13 16:30:00,258.8798689257329
2015-03-13 17:00:00,271.8410367615727
2015-03-13 17:30:00,282.61462393302025
2015-03-13 18:00:00,283.226892454526
2015-03-13 18:30:00,273.6780023992766
2015-03-13 19:00:00,255.2143373848051
2015-03-13 19:30:00,245.878107868852
2015-03-13 20:00:00,245.86389182317896
2015-03-13 20:30:00,250.40031363142475
2015-03-13 21:00:00,253.51353160891358
2015-03-13 21:30:00,252.06357787041657
2015-03-13 22:00:00,252.50214299872678
2015-03-13 22:30:00,258.91630609317286
2015-03-13 23:00:00,271.2853328251449
2015-03-13 23:30:00,279.85992957501435
2015-03-14 00:00:00,280.1272654801687
2015-03-14 00:30:00,272.01940385127125
2015-03-14 01:00:00,255.78241812203572
2015-03-14 01:30:00,246.59501277627402
2015-03-14 02:00:00,244.78310297447345
2015-03-14 02:30:00,247.81495649572702
2015-03-14 03:00:00,251.41333075569324
2015-03-14 03:30:00,252.76498860349304
2015-03-14 04:00:00,253.67052391320166
2015-03-14 04:30:00,257.269018346833
2015-03-14 05:00:00,266.8919288100016
2015-03-14 05:30:00,277.2589740013758
2015-03-14 06:00:00,280.469281783056
2015-03-14 06:30:00,273.83776512978625
2015-03-14 07:00:00,256.44548682179754
2015-03-14 07:30:00,244.66138556793072
2015-03-14 08:00:00,242.5617288696322
2015-03-14 08:30:00,245.69371950779396
2015-03-14 09:00:00,252.54705251388498
2015-03-14 09:30:00,256.10825488306256
2015-03-14 10:00:00,254.95336692598087
2015-03-14 10:30:00,258.25516764693737
2015-03-14 11:00:00,268.18843556178274
2015-03-14 11:30:00,279.4701717025039
2015-03-14 12:00:00,283.2649292588782
2015-03-14 12:30:00,276.3152362782595
2015-03-14 13:00:00,257.1336745441641
2015-03-14 13:30:00,245.16539756881204
2015-03-14 14:00:00,243.6396283270514
2015-03-14 14:30:00,249.50188345428032
2015-03-14 15:00:00,256.95285714478507
2015-03-14 15:30:00,257.2163591345291
2015-03-14 16:00:00,254.37654881881446
2015-03-14 16:30:00,257.5572005341503
2015-03-14 17:00:00,270.94548416250854
2015-03-14 17:30:00,282.3327639953665
2015-03-14 18:00:00,284.6801480999343
2015-03-14 18:30:00,275.8084939784675
2015-03-14 19:00:00,255.7688847946755
2015-03-14 19:30:00,244.96989803126894
2015-03-14 20:00:00,245.26476808677364
2015-03-14 20:30:00,251.88664089667014
2015-03-14 21:00:00,256.3363197960986
