timestamp,value
2015-03-09 04:00:00,53.53808192380566
2015-03-09 05:00:00,55.67258240037523
2015-03-09 06:00:00,67.6340176581288
2015-03-09 07:00:00,70.16506285800502
2015-03-09 08:00:00,59.29711827558789
2015-03-09 09:00:00,50.89952175426513
2015-03-09 10:00:00,52.05612982653757
2015-03-09 11:00:00,62.07431265151168
2015-03-09 12:00:00,69.99122932392756
2015-03-09 13:00:00,65.60824935973504
2015-03-09 14:00:00,56.70541239500113
2015-03-09 15:00:00,55.04709747884901
2015-03-09 16:00:00,53.55571657386811
2015-03-09 17:00:00,55.58603639370428
2015-03-09 18:00:00,68.11318135055738
2015-03-09 19:00:00,70.3610536634517
2015-03-09 20:00:00,58.56689953398721
2015-03-09 21:00:00,50.540135542779055
2015-03-09 22:00:00,51.3811613405927
2015-03-09 23:00:00,61.97699136384544
2015-03-10 00:00:00,69.708163533566
2015-03-10 01:00:00,64.9923538169387
2015-03-10 02:00:00,56.793445671249344
2015-03-10 03:00:00,55.718802155196336
2015-03-10 04:00:00,53.8041898544424
2015-03-10 05:00:00,55.62362105810711
2015-03-10 06:00:00,67.5080276625722
2015-03-10 07:00:00,69.91303467696866
2015-03-10 08:00:00,58.91536606837384
2015-03-10 09:00:00,51.1013474559742
2015-03-10 10:00:00,51.82175057946706
2015-03-10 11:00:00,62.37846948539789
2015-03-10 12:00:00,69.72955907278781
2015-03-10 13:00:00,64.72479925734682
2015-03-10 14:00:00,56.35236799056053
2015-03-10 15:00:00,55.10176061949389
2015-03-10 16:00:00,53.73349881692332
2015-03-10 17:00:00,55.21880583869008
2015-03-10 18:00:00,67.56947874102475
2015-03-10 19:00:00,69.91784465496862
2015-03-10 20:00:00,58.63435300102701
2015-03-10 21:00:00,50.57937674126564
2015-03-10 22:00:00,51.68847611707355
2015-03-10 23:00:00,61.724881721406376
2015-03-11 00:00:00,69.50181927725312
2015-03-11 01:00:00,64.81475252994206
2015-03-11 02:00:00,56.20081230029422
2015-03-11 03:00:00,55.30808216438223
2015-03-11 04:00:00,52.90017088181496
2015-03-11 05:00:00,54.74723054276229
2015-03-11 06:00:00,66.66707722092492
2015-03-11 07:00:00,69.39117143247054
2015-03-11 08:00:00,58.073048688062286
2015-03-11 09:00:00,50.5054546603171
2015-03-11 10:00:00,51.48340659946332
2015-03-11 11:00:00,61.47414458070096
2015-03-11 12:00:00,69.61801050182382
2015-03-11 13:00:00,64.79585989153989
2015-03-11 14:00:00,56.2560291926562
2015-03-11 15:00:00,54.70844648422506
2015-03-11 16:00:00,53.1799190657086
2015-03-11 17:00:00,55.425172388351314
2015-03-11 18:00:00,66.98288003735173
2015-03-11 19:00:00,69.83836230629628
2015-03-11 20:00:00,58.95197910056311
2015-03-11 21:00:00,50.497557024236926
2015-03-11 22:00:00,51.679011042368685
2015-03-11 23:00:00,61.80382758014618
2015-03-12 00:00:00,70.22704151190104
2015-03-12 01:00:00,65.36599998067688
2015-03-12 02:00:00,56.943193526038655
2015-03-12 03:00:00,56.41672994340188
2015-03-12 04:00:00,54.3035847145046
2015-03-12 05:00:00,56.44684544249272
2015-03-12 06:00:00,67.9591284183518
2015-03-12 07:00:00,70.43510243918192
2015-03-12 08:00:00,59.37760140143949
2015-03-12 09:00:00,51.22907393106545
2015-03-12 10:00:00,52.24070410340345
2015-03-12 11:00:00,62.11414518113649
2015-03-12 12:00:00,69.74588840412729
2015-03-12 13:00:00,65.0927713573228
2015-03-12 14:00:00,56.315510912029
2015-03-12 15:00:00,54.93312721381322
2015-03-12 16:00:00,53.334277604567504
2015-03-12 17:00:00,55.46709515186294
2015-03-12 18:00:00,66.80268770340106
2015-03-12 19:00:00,69.48112154076018
2015-03-12 20:00:00,58.63774041794282
2015-03-12 21:00:00,50.65782692817506
2015-03-12 22:00:00,51.752371086022585
2015-03-12 23:00:00,61.617789163377736
2015-03-13 00:00:00,69.77654759815934
2015-03-13 01:00:00,64.64834098971619
2015-03-13 02:00:00,56.76657190123797
2015-03-13 03:00:00,55.6088591251095
2015-03-13 04:00:00,53.010436501678576
2015-03-13 05:00:00,55.651229718750365
2015-03-13 06:00:00,67.89163799495424
2015-03-13 07:00:00,70.55660727525324
2015-03-13 08:00:00,59.49229104853227
2015-03-13 09:00:00,50.92125350316502
2015-03-13 10:00:00,51.91100914337247
2015-03-13 11:00:00,61.91962800202084
2015-03-13 12:00:00,69.92857095910178
2015-03-13 13:00:00,65.36811700222414
2015-03-13 14:00:00,57.55682588125298
2015-03-13 15:00:00,56.32267971331004
2015-03-13 16:00:00,54.737397670502126
2015-03-13 17:00:00,57.22594055507319
2015-03-13 18:00:00,69.35522838392525
2015-03-13 19:00:00,71.6376709766066
2015-03-13 20:00:00,61.25186145713875
2015-03-13 21:00:00,52.39841677157138
2015-03-13 22:00:00,53.68145201038077
2015-03-13 23:00:00,64.61687374770678
2015-03-14 00:00:00,71.2118326707229
2015-03-14 01:00:00,67.34929345942741
2015-03-14 02:00:00,58.35650176043045
2015-03-14 03:00:00,56.4476016703337
2015-03-14 04:00:00,54.28553754868458
2015-03-14 05:00:00,57.03809127500932
2015-03-14 06:00:00,68.9201693881278
2015-03-14 07:00:00,71.0087040539681
2015-03-14 08:00:00,59.93732400123112
2015-03-14 09:00:00,51.65001889771035
2015-03-14 10:00:00,52.61850139477955
2015-03-14 11:00:00,62.65771635533539
2015-03-14 12:00:00,70.65795187131228
2015-03-14 13:00:00,66.3346586018252
2015-03-14 14:00:00,57.70397176360429
2015-03-14 15:00:00,56.18535163146501
2015-03-14 16:00:00,54.45365912983779
2015-03-14 17:00:00,56.102714019405525
2015-03-14 18:00:00,67.80911682277005
2015-03-14 19:00:00,70.31927733495226
2015-03-14 20:00:00,58.62426253306605
2015-03-14 21:00:00,50.77073025026111
2015-03-14 22:00:00,51.94330365083992
2015-03-14 23:00:00,62.05030814332406
2015-03-15 00:00:00,70.75119414639501
2015-03-15 01:00:00,66.33317022466525
2015-03-15 02:00:00,58.153368022273085
2015-03-15 03:00:00,56.812723095699
2015-03-15 04:00:00,54.85422462974688
2015-03-15 05:00:00,57.93255861249357
2015-03-15 06:00:00,69.48078379326303
2015-03-15 07:00:00,71.64647684775001
2015-03-15 08:00:00,61.1339739226342
2015-03-15 09:00:00,51.77745574884116
2015-03-15 10:00:00,53.107099553859925
2015-03-15 11:00:00,64.36688475217119
2015-03-15 12:00:00,71.1854004500567
2015-03-15 13:00:00,67.33644987073073
2015-03-15 14:00:00,58.40301137718902
2015-03-15 15:00:00,57.0235923428383
2015-03-15 16:00:00,55.2130870889453
2015-03-15 17:00:00,57.18614580908787
2015-03-15 18:00:00,69.11256052065575
2015-03-15 19:00:00,70.81371638573303
2015-03-15 20:00:00,60.35235207083382
2015-03-15 21:00:00,51.41217480578731
2015-03-15 22:00:00,51.95085896980637
2015-03-15 23:00:00,62.146270848846825
2015-03-16 00:00:00,70.02415208830028
2015-03-16 01:00:00,64.76338246628414
2015-03-16 02:00:00,56.26571561109428
2015-03-16 03:00:00,55.211526102957066
2015-03-16 04:00:00,53.43576911541705
2015-03-16 05:00:00,56.00114854341385
2015-03-16 06:00:00,68.18740852838167
2015-03-16 07:00:00,70.71758243619121
2015-03-16 08:00:00,59.86521439062227
2015-03-16 09:00:00,51.25558559625264
2015-03-16 10:00:00,52.10002199489389
2015-03-16 11:00:00,62.68899128610972
2015-03-16 12:00:00,69.66999857625079
2015-03-16 13:00:00,64.82693945668794
2015-03-16 14:00:00,56.00435584508214
2015-03-16 15:00:00,55.337637263591255
2015-03-16 16:00:00,53.447354697896685
2015-03-16 17:00:00,55.7124197400138
2015-03-16 18:00:00,67.53814723949206
2015-03-16 19:00:00,70.06315142712823
2015-03-16 20:00:00,59.26128789314074
2015-03-16 21:00:00,50.90025621879087
2015-03-16 22:00:00,51.70707799753912
2015-03-16 23:00:00,61.72897217210403
2015-03-17 00:00:00,69.43341219330188
2015-03-17 01:00:00,64.79076707253269
2015-03-17 02:00:00,56.58127162006847
2015-03-17 03:00:00,56.04722259553214
2015-03-17 04:00:00,54.7094980253599
2015-03-17 05:00:00,56.24950958719913
2015-03-17 06:00:00,68.61679257686832
2015-03-17 07:00:00,70.58357702218858
2015-03-17 08:00:00,59.13603945199549
2015-03-17 09:00:00,50.83974525747195
2015-03-17 10:00:00,51.58127247091528
2015-03-17 11:00:00,62.22416928619445
2015-03-17 12:00:00,70.27231572857816
2015-03-17 13:00:00,65.4650312515301
2015-03-17 14:00:00,56.49807084019096
2015-03-17 15:00:00,55.33380927428659
2015-03-17 16:00:00,53.597019356174194
2015-03-17 17:00:00,55.89369224040415
2015-03-17 18:00:00,67.3512696661629
2015-03-17 19:00:00,69.73580858500709
2015-03-17 20:00:00,58.83470054356017
2015-03-17 21:00:00,50.546829514341546
2015-03-17 22:00:00,51.60182492124585
2015-03-17 23:00:00,62.780706392859855
2015-03-18 00:00:00,70.13948456241192
2015-03-18 01:00:00,65.58726069810501
2015-03-18 02:00:00,57.35424271693405
2015-03-18 03:00:00,56.25658781873853
2015-03-18 04:00:00,54.22303197618988
2015-03-18 05:00:00,56.31708765201225
2015-03-18 06:00:00,68.49111704620198
2015-03-18 07:00:00,70.88238093396447
2015-03-18 08:00:00,59.95172315179738
2015-03-18 09:00:00,51.70950438913063
2015-03-18 10:00:00,52.86387659394008
2015-03-18 11:00:00,63.364588381094485
2015-03-18 12:00:00,70.87891359628931
2015-03-18 13:00:00,66.72511507934817
2015-03-18 14:00:00,57.78342144062287
2015-03-18 15:00:00,56.95828284567086
2015-03-18 16:00:00,54.87467202685327
2015-03-18 17:00:00,57.40814090221032
2015-03-18 18:00:00,69.21906293669329
2015-03-18 19:00:00,70.94853418321637
2015-03-18 20:00:00,59.95462065568398
2015-03-18 21:00:00,51.58142468727162
2015-03-18 22:00:00,52.85542370960937
2015-03-18 23:00:00,63.64539350562653
2015-03-19 00:00:00,71.15523718540194
2015-03-19 01:00:00,66.95050273374949
2015-03-19 02:00:00,57.64593357401401
2015-03-19 03:00:00,55.71749084288579
2015-03-19 04:00:00,53.53807811510053
2015-03-19 05:00:00,55.58009291979751
2015-03-19 06:00:00,67.850269297133
2015-03-19 07:00:00,70.03712277022433
2015-03-19 08:00:00,58.58256338250676
2015-03-19 09:00:00,50.428871351323664
2015-03-19 10:00:00,51.43907957361623
2015-03-19 11:00:00,61.74753509210655
2015-03-19 12:00:00,69.97862580753016
2015-03-19 13:00:00,65.39321029007144
2015-03-19 14:00:00,56.0715679248414
2015-03-19 15:00:00,55.27963505875624
2015-03-19 16:00:00,53.35445906829902
2015-03-19 17:00:00,55.86066746034189
2015-03-19 18:00:00,67.64998315206903
2015-03-19 19:00:00,70.25719958863401
2015-03-19 20:00:00,59.35903783396592
2015-03-19 21:00:00,51.19582041767842
2015-03-19 22:00:00,52.355827076039006
2015-03-19 23:00:00,63.58030312013743
2015-03-20 00:00:00,70.61157663185227
2015-03-20 01:00:00,66.16503093439725
2015-03-20 02:00:00,58.44115308641186
2015-03-20 03:00:00,56.74561769276659
2015-03-20 04:00:00,54.925495797314966
2015-03-20 05:00:00,56.93936195443305
2015-03-20 06:00:00,68.58289675538728
2015-03-20 07:00:00,70.573951572688
2015-03-20 08:00:00,59.26153799940983
2015-03-20 09:00:00,50.809247097734726
2015-03-20 10:00:00,51.74243618769899
2015-03-20 11:00:00,61.91825475085927
2015-03-20 12:00:00,70.14927492592813
2015-03-20 13:00:00,65.30948943423982
2015-03-20 14:00:00,56.810664013075694
2015-03-20 15:00:00,55.70921347298493
2015-03-20 16:00:00,53.72438224414934
2015-03-20 17:00:00,55.80080932384123
2015-03-20 18:00:00,67.59781253986306
2015-03-20 19:00:00,70.44455437208549
2015-03-20 20:00:00,59.73182263715668
2015-03-20 21:00:00,50.87329799790134
2015-03-20 22:00:00,51.53199339384041
2015-03-20 23:00:00,61.57972744621144
2015-03-21 00:00:00,69.83321246683877
2015-03-21 01:00:00,64.6680643348013
2015-03-21 02:00:00,56.82005118645706
2015-03-21 03:00:00,55.05368582959174
2015-03-21 04:00:00,53.19071902715351
2015-03-21 05:00:00,55.26667037987288
2015-03-21 06:00:00,67.6043763017746
2015-03-21 07:00:00,69.80282527280298
2015-03-21 08:00:00,58.53831036877651
2015-03-21 09:00:00,50.68465004324741
2015-03-21 10:00:00,52.41321023508146
2015-03-21 11:00:00,62.841889212466846
2015-03-21 12:00:00,70.26347693137961
2015-03-21 13:00:00,66.14553297992089
2015-03-21 14:00:00,57.52472462831721
2015-03-21 15:00:00,56.53167883480271
2015-03-21 16:00:00,54.222500496550914
2015-03-21 17:00:00,56.12427077351291
2015-03-21 18:00:00,68.42006244315657
2015-03-21 19:00:00,70.28913450829742
2015-03-21 20:00:00,59.74108670838006
2015-03-21 21:00:00,51.31996309394357
2015-03-21 22:00:00,52.25793757288007
2015-03-21 23:00:00,63.15152970312176
2015-03-22 00:00:00,70.07913445711453
2015-03-22 01:00:00,65.67871880149573
2015-03-22 02:00:00,56.99641592731864
2015-03-22 03:00:00,55.58826905465512
2015-03-22 04:00:00,54.13750579309352
2015-03-22 05:00:00,57.13822856492133
2015-03-22 06:00:00,69.29254817938275
2015-03-22 07:00:00,70.79753438209748
2015-03-22 08:00:00,59.75834219074317
2015-03-22 09:00:00,51.0247162180181
2015-03-22 10:00:00,52.10120910282868
2015-03-22 11:00:00,62.7268383387084
2015-03-22 12:00:00,70.2150781965815
2015-03-22 13:00:00,65.63889278766558
2015-03-22 14:00:00,57.23513911151871
2015-03-22 15:00:00,56.200535521319
2015-03-22 16:00:00,54.33104495309557
2015-03-22 17:00:00,56.61705687539812
2015-03-22 18:00:00,68.65264140673196
2015-03-22 19:00:00,71.13768469135766
2015-03-22 20:00:00,60.72653805587519
2015-03-22 21:00:00,51.97836037404355
2015-03-22 22:00:00,53.29504164388537
2015-03-22 23:00:00,65.20936998624882
2015-03-23 00:00:00,71.95615583929747
2015-03-23 01:00:00,68.57376923151602
2015-03-23 02:00:00,61.14213282859387
2015-03-23 03:00:00,59.31323223571412
2015-03-23 04:00:00,56.54831438113416
2015-03-23 05:00:00,59.03737223175657
2015-03-23 06:00:00,69.82523934136398
2015-03-23 07:00:00,71.92284664455121
2015-03-23 08:00:00,62.0300838264808
2015-03-23 09:00:00,52.18805596335509
2015-03-23 10:00:00,52.77419914492894
2015-03-23 11:00:00,63.62678638376868
2015-03-23 12:00:00,70.27362788129011
2015-03-23 13:00:00,65.50862618400778
2015-03-23 14:00:00,56.8558347651058
2015-03-23 15:00:00,55.43374723305274
2015-03-23 16:00:00,53.64644543677032
2015-03-23 17:00:00,55.75524894782731
2015-03-23 18:00:00,67.73294311995052
2015-03-23 19:00:00,70.2330464693188
2015-03-23 20:00:00,58.88731837256602
2015-03-23 21:00:00,50.7344420624721
2015-03-23 22:00:00,51.64538462242453
2015-03-23 23:00:00,62.13348516132487
2015-03-24 00:00:00,69.33670154530614
2015-03-24 01:00:00,63.92877136809327
2015-03-24 02:00:00,55.89919116648864
2015-03-24 03:00:00,54.5903062301468
2015-03-24 04:00:00,53.01994774642992
2015-03-24 05:00:00,55.013046536041294
2015-03-24 06:00:00,67.57039089027548
2015-03-24 07:00:00,69.84339206363416
2015-03-24 08:00:00,58.38923713930192
2015-03-24 09:00:00,50.6715908638604
2015-03-24 10:00:00,52.43705040046056
2015-03-24 11:00:00,62.48194940047997
2015-03-24 12:00:00,70.30343938617884
2015-03-24 13:00:00,65.18982586521422
2015-03-24 14:00:00,57.28964951975768
2015-03-24 15:00:00,55.15066840560703
2015-03-24 16:00:00,53.93043205839585
2015-03-24 17:00:00,55.760530469654
2015-03-24 18:00:00,67.69672823266718
2015-03-24 19:00:00,70.21656828635523
2015-03-24 20:00:00,59.10947396425361
2015-03-24 21:00:00,50.58018412705809
2015-03-24 22:00:00,52.08651562483162
2015-03-24 23:00:00,62.31068840115347
2015-03-25 00:00:00,70.22937591880346
2015-03-25 01:00:00,65.57473105382132
2015-03-25 02:00:00,56.93651461668809
2015-03-25 03:00:00,55.14884622731938
2015-03-25 04:00:00,53.18027901212092
2015-03-25 05:00:00,55.12191521096447
2015-03-25 06:00:00,67.47190436696708
2015-03-25 07:00:00,69.87919292020544
2015-03-25 08:00:00,59.018098040755895
2015-03-25 09:00:00,50.372691591769296
2015-03-25 10:00:00,50.8198376584994
2015-03-25 11:00:00,60.50922718300513
2015-03-25 12:00:00,69.41297876011211
2015-03-25 13:00:00,64.67516358239726
2015-03-25 14:00:00,55.830139766574575
2015-03-25 15:00:00,55.10151697260277
2015-03-25 16:00:00,53.13613899466305
2015-03-25 17:00:00,55.31233268628206
2015-03-25 18:00:00,67.31697892853899
2015-03-25 19:00:00,70.08034492985422
2015-03-25 20:00:00,59.683059084867736
2015-03-25 21:00:00,51.10214518258596
2015-03-25 22:00:00,52.18640150167264
2015-03-25 23:00:00,62.46443451264789
2015-03-26 00:00:00,69.92068539634508
2015-03-26 01:00:00,65.33769617529765
2015-03-26 02:00:00,56.86059628667263
2015-03-26 03:00:00,55.64834794251861
2015-03-26 04:00:00,53.755422352005176
2015-03-26 05:00:00,55.65906007001514
2015-03-26 06:00:00,67.53013301078917
2015-03-26 07:00:00,69.885794538281
2015-03-26 08:00:00,58.68054096600493
2015-03-26 09:00:00,50.348306463963446
2015-03-26 10:00:00,51.50402569389946
2015-03-26 11:00:00,60.54057021183871
2015-03-26 12:00:00,69.23141140732011
2015-03-26 13:00:00,64.52161144259287
2015-03-26 14:00:00,56.404412427494265
2015-03-26 15:00:00,55.111474901554885
2015-03-26 16:00:00,53.95597881634728
2015-03-26 17:00:00,56.39685541048595
2015-03-26 18:00:00,67.92603697863835
2015-03-26 19:00:00,70.11821440542704
2015-03-26 20:00:00,59.00076474083204
2015-03-26 21:00:00,50.68609513046874
2015-03-26 22:00:00,51.4338387806818
2015-03-26 23:00:00,61.71377147465113
2015-03-27 00:00:00,69.37980888491872
2015-03-27 01:00:00,64.34882523779933
2015-03-27 02:00:00,56.53632712570874
2015-03-27 03:00:00,55.55880331267737
2015-03-27 04:00:00,53.9096093993617
2015-03-27 05:00:00,55.479694221179926
2015-03-27 06:00:00,67.41632375617331
2015-03-27 07:00:00,69.24238741198128
2015-03-27 08:00:00,57.96018429488591
2015-03-27 09:00:00,50.20848210746719
2015-03-27 10:00:00,50.86982264297484
2015-03-27 11:00:00,60.18636624233356
2015-03-27 12:00:00,68.72372676417544
2015-03-27 13:00:00,63.80428605497261
2015-03-27 14:00:00,55.12493286004885
2015-03-27 15:00:00,53.72745587933654
2015-03-27 16:00:00,51.97920903115163
2015-03-27 17:00:00,53.29596593373522
2015-03-27 18:00:00,65.40817775369916
2015-03-27 19:00:00,68.49248304245386
2015-03-27 20:00:00,57.330639637213054
2015-03-27 21:00:00,49.91259073604948
2015-03-27 22:00:00,50.98099268979952
2015-03-27 23:00:00,60.42497004387787
2015-03-28 00:00:00,68.45363715118447
2015-03-28 01:00:00,63.79189389681429
2015-03-28 02:00:00,54.90520182353154
2015-03-28 03:00:00,54.46608234853872
2015-03-28 04:00:00,52.8170275991096
2015-03-28 05:00:00,54.73798279649001
2015-03-28 06:00:00,66.5901076160708
2015-03-28 07:00:00,69.72801245158003
2015-03-28 08:00:00,57.90690217180794
2015-03-28 09:00:00,50.217708422127046
2015-03-28 10:00:00,51.25499222198509
2015-03-28 11:00:00,61.11528111053543
2015-03-28 12:00:00,69.6132689331623
2015-03-28 13:00:00,64.77043313848618
2015-03-28 14:00:00,56.441636709665104
2015-03-28 15:00:00,55.16821036229046
2015-03-28 16:00:00,53.35950963537958
2015-03-28 17:00:00,54.925124551005744
