timestamp,value
2015-03-07 08:00:00,244.3441433406573
2015-03-07 10:00:00,251.53690108417615
2015-03-07 12:00:00,283.10674337936376
2015-03-07 14:00:00,245.78567932151336
2015-03-07 16:00:00,250.81699815649483
2015-03-07 18:00:00,279.7975973454871
2015-03-07 20:00:00,244.25054341001163
2015-03-07 22:00:00,252.78998137865776
2015-03-08 00:00:00,280.11160996728995
2015-03-08 02:00:00,242.62428263941547
2015-03-08 04:00:00,252.7046102894816
2015-03-08 06:00:00,281.33812846477343
2015-03-08 08:00:00,241.8154817503076
2015-03-08 10:00:00,250.02846580930017
2015-03-08 12:00:00,281.2566179549584
2015-03-08 14:00:00,242.51389215153924
2015-03-08 16:00:00,248.128763390978
2015-03-08 18:00:00,280.06269121539884
2015-03-08 20:00:00,243.59471912644807
2015-03-08 22:00:00,250.7063180040348
2015-03-09 00:00:00,278.31643209036366
2015-03-09 02:00:00,242.5465463082302
2015-03-09 04:00:00,251.45397593694992
2015-03-09 06:00:00,279.36643895321055
2015-03-09 08:00:00,241.89712579574856
2015-03-09 10:00:00,252.2065366183997
2015-03-09 12:00:00,281.3629909000552
2015-03-09 14:00:00,242.6535900615332
2015-03-09 16:00:00,251.0701480846026
2015-03-09 18:00:00,282.77308894748785
2015-03-09 20:00:00,244.1978640813742
2015-03-09 22:00:00,250.8775578433604
2015-03-10 00:00:00,281.33997678649206
2015-03-10 02:00:00,244.20456331233228
2015-03-10 04:00:00,251.69103573850865
2015-03-10 06:00:00,280.4496217183621
2015-03-10 08:00:00,244.5122057956216
2015-03-10 10:00:00,252.4882699613984
2015-03-10 12:00:00,280.596128564411
2015-03-10 14:00:00,243.6408360696489
2015-03-10 16:00:00,254.13156587375917
2015-03-10 18:00:00,281.97120572537733
2015-03-10 20:00:00,242.9279121752148
2015-03-10 22:00:00,251.82139431593288
2015-03-11 00:00:00,282.9973889916004
2015-03-11 02:00:00,244.593268628326
2015-03-11 04:00:00,249.55054544692695
2015-03-11 06:00:00,281.890582325298
2015-03-11 08:00:00,245.37837051664195
2015-03-11 10:00:00,253.415082963674
2015-03-11 12:00:00,282.7817190263483
2015-03-11 14:00:00,246.05077262396236
2015-03-11 16:00:00,256.1495253753739
2015-03-11 18:00:00,281.70241798851544
2015-03-11 20:00:00,244.4393855680408
2015-03-11 22:00:00,257.40293271755905
2015-03-12 00:00:00,283.35825314802145
2015-03-12 02:00:00,243.57094197441208
2015-03-12 04:00:00,253.35893819555105
2015-03-12 06:00:00,283.0731843766483
2015-03-12 08:00:00,243.73066351221257
2015-03-12 10:00:00,249.1688937035535
2015-03-12 12:00:00,281.202485462857
2015-03-12 14:00:00,244.2147792750988
2015-03-12 16:00:00,249.96441243038075
2015-03-12 18:00:00,279.5867168149564
2015-03-12 20:00:00,243.64659991590668
2015-03-12 22:00:00,252.73905207616977
2015-03-13 00:00:00,279.0330687269656
2015-03-13 02:00:00,242.9774660972167
2015-03-13 04:00:00,254.09763785338663
2015-03-13 06:00:00,283.30269180729
2015-03-13 08:00:00,244.66015621893243
2015-03-13 10:00:00,254.43665759976255
2015-03-13 12:00:00,284.04628693805563
2015-03-13 14:00:00,245.3885590268452
2015-03-13 16:00:00,254.5227327279822
2015-03-13 18:00:00,283.226892454526
2015-03-13 20:00:00,245.86389182317896
2015-03-13 22:00:00,252.5021429987268
2015-03-14 00:00:00,280.1272654801687
2015-03-14 02:00:00,244.78310297447345
2015-03-14 04:00:00,253.6705239132017
2015-03-14 06:00:00,280.469281783056
2015-03-14 08:00:00,242.5617288696322
2015-03-14 10:00:00,254.95336692598087
2015-03-14 12:00:00,283.2649292588782
2015-03-14 14:00:00,243.6396283270514
2015-03-14 16:00:00,254.37654881881448
2015-03-14 18:00:00,284.6801480999343
2015-03-14 20:00:00,245.26476808677364
2015-03-14 22:00:00,252.23476107677823
2015-03-15 00:00:00,283.2953959764406
2015-03-15 02:00:00,246.83628956313947
2015-03-15 04:00:00,256.15969614415536
2015-03-15 06:00:00,283.8890615248532
2015-03-15 08:00:00,247.5737701424696
2015-03-15 10:00:00,257.9428735428831
2015-03-15 12:00:00,283.43449055862743
2015-03-15 14:00:00,245.22322381470067
2015-03-15 16:00:00,256.87999095395776
2015-03-15 18:00:00,284.2568365271992
2015-03-15 20:00:00,244.6255798249854
2015-03-15 22:00:00,255.29988105212783
2015-03-16 00:00:00,283.8482778190116
2015-03-16 02:00:00,244.9880018380456
2015-03-16 04:00:00,252.02847147976323
2015-03-16 06:00:00,283.3427293291943
2015-03-16 08:00:00,245.9332337673825
2015-03-16 10:00:00,251.5493625133518
2015-03-16 12:00:00,281.45678373847176
2015-03-16 14:00:00,244.8006738097156
2015-03-16 16:00:00,253.7267097476669
2015-03-16 18:00:00,280.6721317325131
2015-03-16 20:00:00,244.43269552742012
2015-03-16 22:00:00,256.1920499597219
2015-03-17 00:00:00,283.2586892145069
2015-03-17 02:00:00,244.38561336276203
2015-03-17 04:00:00,254.51178358461283
2015-03-17 06:00:00,284.7538642472442
2015-03-17 08:00:00,245.59438574568256
2015-03-17 10:00:00,252.50303928301403
2015-03-17 12:00:00,282.44672529344973
2015-03-17 14:00:00,245.7271472249924
2015-03-17 16:00:00,253.6297185740925
2015-03-17 18:00:00,281.44900173608573
2015-03-17 20:00:00,245.26468416227456
2015-03-17 22:00:00,254.46612943267223
2015-03-18 00:00:00,281.322097943533
2015-03-18 02:00:00,243.312389623189
2015-03-18 04:00:00,251.55823294813047
2015-03-18 06:00:00,281.48516876263835
2015-03-18 08:00:00,242.1977520519895
2015-03-18 10:00:00,250.71773418922632
2015-03-18 12:00:00,282.73468367964955
2015-03-18 14:00:00,243.5327233083132
2015-03-18 16:00:00,250.1188457892816
2015-03-18 18:00:00,282.83167533038727
2015-03-18 20:00:00,245.92848686131777
2015-03-18 22:00:00,252.20468527342692
2015-03-19 00:00:00,280.5987252656392
2015-03-19 02:00:00,244.82732498795016
2015-03-19 04:00:00,254.5176646359185
2015-03-19 06:00:00,280.96443232738494
2015-03-19 08:00:00,242.75336922875647
2015-03-19 10:00:00,252.44601573346048
2015-03-19 12:00:00,281.89619099039294
2015-03-19 14:00:00,243.00041977843065
2015-03-19 16:00:00,251.99249334329184
2015-03-19 18:00:00,282.63634136671914
2015-03-19 20:00:00,243.61467416749784
2015-03-19 22:00:00,250.14765213242555
2015-03-20 00:00:00,282.22974944533024
2015-03-20 02:00:00,245.9968404071293
2015-03-20 04:00:00,252.4911836192682
2015-03-20 06:00:00,282.2852109093998
2015-03-20 08:00:00,247.22833123790755
2015-03-20 10:00:00,256.783867910261
2015-03-20 12:00:00,282.63229191767186
2015-03-20 14:00:00,243.67054201059463
2015-03-20 16:00:00,256.18042115702366
2015-03-20 18:00:00,282.8142616399456
2015-03-20 20:00:00,243.9766112066916
2015-03-20 22:00:00,252.41650455916363
2015-03-21 00:00:00,283.7661664795375
2015-03-21 02:00:00,244.91432429603424
2015-03-21 04:00:00,252.17800883312904
2015-03-21 06:00:00,283.4219850044044
2015-03-21 08:00:00,245.87800617109747
2015-03-21 10:00:00,252.98455534302968
2015-03-21 12:00:00,281.6733366042365
2015-03-21 14:00:00,245.8130304456036
2015-03-21 16:00:00,255.2564795107833
2015-03-21 18:00:00,281.11932001647153
2015-03-21 20:00:00,244.16496965990197
2015-03-21 22:00:00,255.95568911156607
2015-03-22 00:00:00,284.12114736658305
2015-03-22 02:00:00,243.6103424618464
2015-03-22 04:00:00,252.84294087586724
2015-03-22 06:00:00,282.7690878648102
2015-03-22 08:00:00,245.2815201218795
2015-03-22 10:00:00,252.78109001721936
2015-03-22 12:00:00,283.9626513787578
2015-03-22 14:00:00,247.2821119690119
2015-03-22 16:00:00,255.46030325017065
2015-03-22 18:00:00,283.4469141716323
2015-03-22 20:00:00,247.02410191964316
2015-03-22 22:00:00,257.81522454582165
2015-03-23 00:00:00,283.488439550825
2015-03-23 02:00:00,245.9147830789815
2015-03-23 04:00:00,259.320755429132
2015-03-23 06:00:00,285.3096041566992
2015-03-23 08:00:00,245.78607121104213
2015-03-23 10:00:00,255.3190910886664
2015-03-23 12:00:00,284.7399851136853
2015-03-23 14:00:00,245.88882168785216
2015-03-23 16:00:00,253.96740340427235
2015-03-23 18:00:00,283.96057824649097
2015-03-23 20:00:00,245.6703570878768
2015-03-23 22:00:00,253.4874186271744
2015-03-24 00:00:00,280.93979461464795
2015-03-24 02:00:00,245.23627601674212
2015-03-24 04:00:00,255.44392746457325
2015-03-24 06:00:00,282.2260425853507
2015-03-24 08:00:00,244.0428067648984
2015-03-24 10:00:00,255.3070454037085
2015-03-24 12:00:00,282.48037882171883
2015-03-24 14:00:00,242.6358958279656
2015-03-24 16:00:00,250.27375480329755
2015-03-24 18:00:00,282.13534448932984
2015-03-24 20:00:00,244.23338537632475
2015-03-24 22:00:00,251.05832064166788
2015-03-25 00:00:00,281.96612902797244
2015-03-25 02:00:00,246.01520201988225
2015-03-25 04:00:00,253.38945536972471
2015-03-25 06:00:00,282.2851978172346
2015-03-25 08:00:00,245.9249544091698
2015-03-25 10:00:00,256.2496440927431
2015-03-25 12:00:00,283.88604444515454
2015-03-25 14:00:00,245.86763488661984
2015-03-25 16:00:00,258.5252255743976
2015-03-25 18:00:00,284.0507864273219
2015-03-25 20:00:00,244.099286863269
2015-03-25 22:00:00,253.62513961377329
2015-03-26 00:00:00,284.4293324916805
2015-03-26 02:00:00,245.51021161097685
2015-03-26 04:00:00,253.14073207026604
2015-03-26 06:00:00,284.3160124690746
2015-03-26 08:00:00,248.29785655312065
2015-03-26 10:00:00,255.7468873458901
2015-03-26 12:00:00,283.1890209029316
2015-03-26 14:00:00,246.67270217179717
2015-03-26 16:00:00,258.62816747744586
2015-03-26 18:00:00,283.09998763182455
2015-03-26 20:00:00,245.54126079110856
2015-03-26 22:00:00,257.4400935467431
2015-03-27 00:00:00,282.7917077252229
2015-03-27 02:00:00,242.6170241099864
2015-03-27 04:00:00,253.7104628175255
2015-03-27 06:00:00,283.4060896099403
2015-03-27 08:00:00,244.25920442272948
2015-03-27 10:00:00,251.4679657687368
2015-03-27 12:00:00,282.5225078895728
2015-03-27 14:00:00,245.50150193529907
2015-03-27 16:00:00,252.931847252972
2015-03-27 18:00:00,280.806275049217
2015-03-27 20:00:00,244.20041495381167
2015-03-27 22:00:00,253.7963404644039
2015-03-28 00:00:00,280.4276705819414
2015-03-28 02:00:00,242.97738011226951
2015-03-28 04:00:00,254.06507718938465
2015-03-28 06:00:00,283.42534516528855
2015-03-28 08:00:00,244.1394825997244
2015-03-28 10:00:00,253.6393449183041
2015-03-28 12:00:00,284.3270339462618
2015-03-28 14:00:00,244.25471535992688
2015-03-28 16:00:00,250.18784870489807
2015-03-28 18:00:00,281.7870015950207
2015-03-28 20:00:00,245.4711609392944
2015-03-28 22:00:00,254.10413266297368
2015-03-29 00:00:00,282.7675833872157
2015-03-29 02:00:00,246.68507352563876
2015-03-29 04:00:00,256.4198385213942
2015-03-29 06:00:00,282.3284623880094
2015-03-29 08:00:00,244.29765063862217
2015-03-29 10:00:00,254.3737560960068
2015-03-29 12:00:00,282.98086824400724
2015-03-29 14:00:00,242.71765313030983
2015-03-29 16:00:00,253.43310004846785
2015-03-29 18:00:00,283.90830153845724
2015-03-29 20:00:00,244.46459591550845
2015-03-29 22:00:00,252.48943544582528
2015-03-30 00:00:00,283.3648695953947
2015-03-30 02:00:00,246.78092362261967
2015-03-30 04:00:00,256.0463375893973
2015-03-30 06:00:00,282.9081452624285
2015-03-30 08:00:00,246.6200414324205
2015-03-30 10:00:00,255.9206150591115
2015-03-30 12:00:00,282.76660482568343
2015-03-30 14:00:00,244.2940004301829
2015-03-30 16:00:00,255.1298300296799
2015-03-30 18:00:00,282.6549049892558
2015-03-30 20:00:00,243.2432652090754
2015-03-30 22:00:00,253.429817311056
2015-03-31 00:00:00,275.1860330462207
2015-03-31 02:00:00,273.2815644363497
2015-03-31 04:00:00,253.7696845718264
2015-03-31 06:00:00,248.2367942144674
2015-03-31 08:00:00,255.7616276857082
2015-03-31 10:00:00,281.57432256187565
2015-03-31 12:00:00,265.09590619472425
2015-03-31 14:00:00,261.5355588744284
2015-03-31 16:00:00,248.4380043633169
2015-03-31 18:00:00,275.6531000666903
2015-03-31 20:00:00,278.36007181011934
2015-03-31 22:00:00,247.8985979978927
2015-04-01 00:00:00,261.6043788867274
2015-04-01 02:00:00,242.90158163484224
2015-04-01 04:00:00,252.05672021275876
2015-04-01 06:00:00,283.5325076743005
2015-04-01 08:00:00,244.92580109131208
2015-04-01 10:00:00,253.4255597061972
2015-04-01 12:00:00,284.9313914240588
2015-04-01 14:00:00,248.0097873702276
2015-04-01 16:00:00,255.0613065148081
2015-04-01 18:00:00,282.5543229369152
2015-04-01 20:00:00,247.15714491131712
2015-04-01 22:00:00,257.6061931718334
2015-04-02 00:00:00,282.6263375740186
2015-04-02 02:00:00,243.7634506122451
2015-04-02 04:00:00,255.10545418227903
2015-04-02 06:00:00,282.5666606792032
2015-04-02 08:00:00,243.02221277288777
2015-04-02 10:00:00,253.7392506540689
2015-04-02 12:00:00,284.02025257520506
2015-04-02 14:00:00,245.06412052590304
2015-04-02 16:00:00,251.8990391071352
2015-04-02 18:00:00,283.25186863569303
2015-04-02 20:00:00,246.9332852740752
2015-04-02 22:00:00,254.36499425745944
2015-04-03 00:00:00,283.4245088873833
2015-04-03 02:00:00,247.9244449812292
2015-04-03 04:00:00,258.4410585868048
2015-04-03 06:00:00,283.5499822228461
2015-04-03 08:00:00,244.11859375074025
2015-04-03 10:00:00,256.92237539580793
2015-04-03 12:00:00,283.96597383634384
2015-04-03 14:00:00,244.98296732982135
2015-04-03 16:00:00,255.0992221546393
2015-04-03 18:00:00,284.58373617635215
2015-04-03 20:00:00,246.742376191043
2015-04-03 22:00:00,254.10982969737373
2015-04-04 00:00:00,284.2814832750355
2015-04-04 02:00:00,246.69093673610172
2015-04-04 04:00:00,252.3087390658908
2015-04-04 06:00:00,280.3003898308432
2015-04-04 08:00:00,244.55949270182543
2015-04-04 10:00:00,253.50796606995613
2015-04-04 12:00:00,280.010827504484
2015-04-04 14:00:00,242.9783238595084
2015-04-04 16:00:00,253.3426507139779
2015-04-04 18:00:00,280.64887965084193
2015-04-04 20:00:00,241.834261158565
2015-04-04 22:00:00,251.8741366825848
2015-04-05 00:00:00,283.36461032504246
2015-04-05 02:00:00,244.2872196103259
2015-04-05 04:00:00,251.12933304368397
2015-04-05 06:00:00,283.2437480985477
2015-04-05 08:00:00,246.3451959252534
2015-04-05 10:00:00,254.0224241202569
2015-04-05 12:00:00,281.91947047655185
2015-04-05 14:00:00,246.5992827969647
2015-04-05 16:00:00,256.28379911783725
2015-04-05 18:00:00,283.27286053900394
2015-04-05 20:00:00,244.9753567577708
2015-04-05 22:00:00,254.2541001370259
2015-04-06 00:00:00,282.18584482249986
2015-04-06 02:00:00,242.42706187869325
2015-04-06 04:00:00,250.4306801181085
2015-04-06 06:00:00,281.6791496586187
2015-04-06 08:00:00,243.11276903330463
2015-04-06 10:00:00,250.32035384632897
2015-04-06 12:00:00,281.5204985354373
2015-04-06 14:00:00,245.48605002822904
2015-04-06 16:00:00,252.4868470405302
2015-04-06 18:00:00,281.9809828791508
2015-04-06 20:00:00,246.5869493138264
2015-04-06 22:00:00,256.8878540538764
2015-04-07 00:00:00,282.3011456651326
2015-04-07 02:00:00,245.30779623405977
2015-04-07 04:00:00,251.08237056402515
2015-04-07 06:00:00,256.9235765552629
2015-04-07 08:00:00,269.3389213956531
2015-04-07 10:00:00,257.6590608160208
2015-04-07 12:00:00,252.78849089069035
2015-04-07 14:00:00,244.4770079559924
2015-04-07 16:00:00,255.10413935002344
2015-04-07 18:00:00,253.06976547644308
2015-04-07 20:00:00,280.9478181021574
2015-04-07 22:00:00,244.544995385674
2015-04-08 00:00:00,255.3360743472046
2015-04-08 02:00:00,261.2764156883707
2015-04-08 04:00:00,251.02370705243268
2015-04-08 06:00:00,280.7584450970648
2015-04-08 08:00:00,242.37638105809356
2015-04-08 10:00:00,254.1411918492843
2015-04-08 12:00:00,283.1196650138121
2015-04-08 14:00:00,244.2275221292697
2015-04-08 16:00:00,254.614376990384
2015-04-08 18:00:00,284.60028731464166
2015-04-08 20:00:00,245.76497296430725
2015-04-08 22:00:00,252.9346130045304
2015-04-09 00:00:00,283.1290648414454
2015-04-09 02:00:00,247.01953958622877
2015-04-09 04:00:00,252.88060152180267
2015-04-09 06:00:00,281.29811985148046
2015-04-09 08:00:00,245.26250858002183
2015-04-09 10:00:00,255.3363725811531
2015-04-09 12:00:00,281.7509874866644
2015-04-09 14:00:00,243.82697562846025
2015-04-09 16:00:00,254.06268264631584
2015-04-09 18:00:00,283.01532278714694
2015-04-09 20:00:00,243.00641262338235
2015-04-09 22:00:00,251.99463041258764
2015-04-10 00:00:00,283.0417994799167
2015-04-10 02:00:00,244.7311304179141
2015-04-10 04:00:00,253.14455557055075
2015-04-10 06:00:00,282.80322966188226
2015-04-10 08:00:00,245.6017902258067
2015-04-10 10:00:00,255.5561149244147
2015-04-10 12:00:00,282.99822384118386
2015-04-10 14:00:00,247.099056126306
2015-04-10 16:00:00,257.4346347553484
2015-04-10 18:00:00,282.50951372323465
2015-04-10 20:00:00,244.0635189194168
2015-04-10 22:00:00,255.0865655738908
2015-04-11 00:00:00,282.54152569764386
2015-04-11 02:00:00,243.16248048302225
2015-04-11 04:00:00,252.73347336512376
2015-04-11 06:00:00,283.0295828324544
2015-04-11 08:00:00,244.70682944030048
2015-04-11 10:00:00,251.3208601476096
2015-04-11 12:00:00,282.61532164701686
2015-04-11 14:00:00,247.25180747159564
2015-04-11 16:00:00,254.37549969890523
2015-04-11 18:00:00,282.9891295367344
2015-04-11 20:00:00,246.2806336152843
2015-04-11 22:00:00,255.41528225568996
2015-04-12 00:00:00,282.4196939450919
2015-04-12 02:00:00,244.23573027981223
2015-04-12 04:00:00,255.94241288846376
2015-04-12 06:00:00,283.2913761167863
2015-04-12 08:00:00,244.0016784797604
2015-04-12 10:00:00,253.49986902822255
2015-04-12 12:00:00,282.8181089028288
2015-04-12 14:00:00,244.31571583525124
2015-04-12 16:00:00,252.7111659947893
2015-04-12 18:00:00,284.2202355503793
2015-04-12 20:00:00,250.7981988010201
2015-04-12 22:00:00,278.6195984153161
2015-04-13 00:00:00,254.9094178599612
2015-04-13 02:00:00,281.02850620793777
2015-04-13 04:00:00,246.93737474767397
2015-04-13 06:00:00,281.9577636777843
2015-04-13 08:00:00,247.76184596649816
2015-04-13 10:00:00,245.57813909692516
2015-04-13 12:00:00,249.7286592876588
2015-04-13 14:00:00,276.8404895020908
2015-04-13 16:00:00,277.10977564975354
2015-04-13 18:00:00,261.848609831527
2015-04-13 20:00:00,249.1994008386475
2015-04-13 22:00:00,253.66283432759724
2015-04-14 00:00:00,284.39831601255247
2015-04-14 02:00:00,247.44646165299864
2015-04-14 04:00:00,253.8666314041425
2015-04-14 06:00:00,281.501913677072
2015-04-14 08:00:00,246.3858590910708
2015-04-14 10:00:00,256.51579014799927
2015-04-14 12:00:00,282.4920044526383
2015-04-14 14:00:00,244.0850251926788
2015-04-14 16:00:00,255.40114494125467
2015-04-14 18:00:00,282.51417005510166
2015-04-14 20:00:00,242.88828375648416
2015-04-14 22:00:00,252.72472177329084
2015-04-15 00:00:00,282.69207760509283
2015-04-15 02:00:00,245.0331935188125
2015-04-15 04:00:00,251.59598282732944
2015-04-15 06:00:00,282.6058919119989
2015-04-15 08:00:00,245.10004984607465
2015-04-15 10:00:00,251.43303814310133
2015-04-15 12:00:00,279.6221248868552
2015-04-15 14:00:00,244.0544860028048
2015-04-15 16:00:00,252.5201686853699
2015-04-15 18:00:00,279.8987255617658
2015-04-15 20:00:00,242.91723170842917
2015-04-15 22:00:00,253.05424861871663
2015-04-16 00:00:00,281.7975073706521
2015-04-16 02:00:00,242.22947397203623
2015-04-16 04:00:00,250.87485859893596
2015-04-16 06:00:00,282.39488376807964
2015-04-16 08:00:00,243.20474083080467
2015-04-16 10:00:00,250.98540293303333
2015-04-16 12:00:00,282.7199771296859
2015-04-16 14:00:00,245.26043698859976
2015-04-16 16:00:00,251.51813874962056
2015-04-16 18:00:00,280.755648033075
2015-04-16 20:00:00,244.78384281272344
2015-04-16 22:00:00,254.3422276823314
2015-04-17 00:00:00,281.5802638737768
2015-04-17 02:00:00,244.2847886090209
2015-04-17 04:00:00,254.5500901752591
2015-04-17 06:00:00,281.7154583957793
2015-04-17 08:00:00,242.2364627783919
2015-04-17 10:00:00,251.8887149159669
2015-04-17 12:00:00,283.36959165956574
2015-04-17 14:00:00,244.66399036695665
2015-04-17 16:00:00,250.21615495330067
2015-04-17 18:00:00,283.01832807001665
2015-04-17 20:00:00,245.13644529347883
2015-04-17 22:00:00,253.43750387803897
